,evt_block_time,from,name,to,value
157,2024-07-02 12:14:47.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.7540248451997529
158,2024-02-17 11:33:47.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x36d9b6a89196042b5450b4687aa7c5c315c22aa9,0.01
159,2024-09-12 12:58:11.000 UTC,0x1aef8d4c92a2bd17cf80d89a51fb969d01b2d146,river,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0.0052
160,2024-07-08 13:06:23.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,river,0x2ee901d6aab21aa32e50ad15779201c2d6637092,0.0486
161,2024-04-16 07:24:35.000 UTC,0xe58564b8ce8344afdfe3a111bc0b541ee7f5f7fa,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.01186817425725306
162,2024-08-08 14:23:11.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0xeb9abf16dd3b48890242ba54f4c6052970531e03,48.07742830305465
163,2024-09-12 15:16:23.000 UTC,0x53b5c4231fba19de04866a84fed928aeca0102fe,river,0x52af870219758c1835160ce26009d2e5da61a63f,0.684403118742037
164,2024-02-08 21:17:59.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x13988cef5721a77e9a873b9c988559abd698516a,0.9119408936314511
165,2024-08-21 20:23:23.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,river,0x6069fcaf745500b91ec0def05774649c1eab1ca4,0.0191
166,2024-01-31 09:16:47.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0xe37e799d5077682fa0a244d46e5649f71457bd09,48.198282035002165
167,2024-06-20 12:14:47.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.7938757279731813
168,2024-02-07 06:17:11.000 UTC,0xc5f6b52bdabce080a68b49e80ea264699c174882,river,0xae60d8180437b5c34bb956822ac2710972584473,0.011674160819499946
169,2024-07-20 15:28:47.000 UTC,0xfac219be81d0236e4167163111298934b53a6d95,river,0xae60d8180437b5c34bb956822ac2710972584473,0.010055899951872744
170,2024-06-22 12:08:35.000 UTC,0x8f0323a758bc2dd22f24a8b3636dd19a8933d28f,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.01046482001826654
171,2024-02-06 23:47:59.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x147f138fc56629622c77f0d6c126925d55e79ff2,0.014411932832838635
172,2024-02-07 12:03:47.000 UTC,0xb1a0b8d25308977b61f71d2d83dce851a463efb6,river,0xae60d8180437b5c34bb956822ac2710972584473,0.048008929861270935
173,2024-02-06 20:27:59.000 UTC,0x20628b67ce5cddac1cb95198c0ff5271f39fc048,river,0xae60d8180437b5c34bb956822ac2710972584473,0.029916213291748883
174,2024-09-08 12:14:35.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.6807409674723496
175,2024-06-25 00:31:59.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,river,0x38e1dd020a84ed34ba0fc8be84aafb3922a51d22,0.000952013499849403
176,2024-04-14 11:51:35.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0x973fe58c8253782234dc35a47e18fd1452fde26c,0.0101
177,2024-07-08 17:01:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0x827ee0ef540663cde4751fcdd6ac869dd2c94fa7,56.595891018391534
178,2024-02-07 18:58:35.000 UTC,0x8a6bb84da163878fa7379ba85046b42a09fa0c77,river,0x86321b6cba842eef62a1f7ecf958ea28099f24e8,2.0
179,2024-06-22 12:37:35.000 UTC,0xae60d8180437b5c34bb956822ac2710972584473,river,0x10b0000bb4b7a07ab03f2d1da71a505b41f2bfb5,0.010569074393879356
180,2024-05-13 10:40:11.000 UTC,0x609be6f6de661c87ba00e45e02561a47fb5a9f74,river,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.09655077196905917
181,2024-04-05 12:14:47.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.5910974875382256
182,2024-04-26 20:28:11.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0xffb0d039483677c0632c328f65114cc2f06b69ba,45.69998277205996
183,2024-07-13 08:24:59.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.003281766595377784
184,2024-07-22 09:05:23.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0x63435ad7678ef11eb1c9f8d92aeee96c2294817a,0.0103384665850741
185,2024-04-08 08:53:47.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.20158147128561218
186,2024-05-22 09:04:35.000 UTC,0xfa4013dfaca81f0e6a2d71149313e606d7d08953,river,0xc6aacba3a2df56169aaa93c2947bf7cea346fda5,1.0
187,2024-03-18 10:52:35.000 UTC,0xa8602a68cc58a201201da6577d509c73670c9134,river,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.1
188,2024-06-19 10:19:11.000 UTC,0x28104d4f703ee5b5011cefe106f54efd56f33f95,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.01
189,2024-02-08 03:45:59.000 UTC,0x0fe10856dc78744bac73a5b0238741c85205b762,river,0xae60d8180437b5c34bb956822ac2710972584473,0.04032560841761881
190,2024-09-15 18:17:23.000 UTC,0xbd4d8f2cf80a993c4d4dea7150aab275873cbedf,river,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.16888458
191,2024-08-08 15:18:35.000 UTC,0x53b5c4231fba19de04866a84fed928aeca0102fe,river,0x4cdd4484de26321b1e26a154076b524dbb3b3f64,3.18096541246546
192,2024-02-11 12:14:35.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.43400702650376527
193,2024-05-12 06:06:47.000 UTC,0x2ee901d6aab21aa32e50ad15779201c2d6637092,river,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.0486
194,2024-03-18 12:26:47.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.9389559934060501
195,2024-08-27 21:11:35.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0xe54c51f7d012f3c449f4d994ef6055206a86c29a,0.06731385778216659
196,2024-06-22 23:59:47.000 UTC,0xbd686bd3bedd4d882c07eb93a7996bec73f70688,river,0xae60d8180437b5c34bb956822ac2710972584473,0.010065393504817517
197,2024-02-12 03:46:35.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x4dadd8761cb28fc101e5cf2ed5f2d04bb49df20b,57.35182826693759
198,2024-02-10 14:38:23.000 UTC,0xb1658bd148f54c1e59d85f7fda511b558533b0ca,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.010554583306548055
199,2024-05-06 12:24:47.000 UTC,0x45fea168db49490a9120f1c4240dadd03513f195,river,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.011
200,2024-09-08 19:52:59.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0074427945749264
201,2024-10-18 05:03:59.000 UTC,0xb300aa30dd33e1ae849cb69fa23d6ddaf90a69bc,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,2.02843249476348
202,2024-09-05 20:08:47.000 UTC,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,river,0x87b5d385d48f1862c057a48455bd3ab9150b31d6,0.004307615677086426
203,2024-04-28 23:30:35.000 UTC,0xa5784af499b370104745fcbc44302a1710470ea1,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.11516199891312254
204,2024-02-07 22:51:35.000 UTC,0x76f34d1a4535241ec054b49d969bdb37f444eb38,river,0xae60d8180437b5c34bb956822ac2710972584473,0.01056162851086658
205,2024-08-27 11:33:11.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,river,0x751d4365f902d59b5d6bb67214441e63dbb280aa,0.12680728780792797
206,2024-02-08 03:31:11.000 UTC,0xe2c2bbac29a8991c21d50cfb76d56ef455d85157,river,0xae60d8180437b5c34bb956822ac2710972584473,0.019456758242574264
207,2024-01-09 16:33:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0xffd73f09a98484ab6e39fb1e6303a3cdf1007b32,26.4896845794081
208,2024-05-25 17:53:47.000 UTC,0xae60d8180437b5c34bb956822ac2710972584473,river,0xa28a89c9d6a52f2f5a64e3f3b764ed686fbd76eb,0.9599871472948776
209,2024-09-07 16:17:59.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x6889e09fad312a73592dcc1440f5ab97d2133e2e,49.40555280285826
210,2024-09-19 12:14:35.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.8558855687572378
211,2024-02-12 20:46:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0xf66dba674d3eaebb5a4ae49a5f8986fce37de01f,61.94460080305122
212,2024-04-17 21:41:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0x416b7a99bd32fc74a33de3548219ccba798b52dd,0.9
213,2024-05-04 16:36:47.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.01010949076815292
214,2024-02-07 11:55:47.000 UTC,0x42f36d45381e3f5d9443e872b6192aaf0db55b53,river,0xae60d8180437b5c34bb956822ac2710972584473,0.010561982235919497
215,2024-02-12 20:31:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0x2f343739efb64722c068baeaf83ca46db1c7d158,97.21122015595401
216,2024-07-13 08:24:59.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,8.204416488444e-06
217,2024-06-24 11:42:11.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0x77777d91c0b8ec9984a05302e4ef041dccf77fee,7.6161461335566e-05
218,2024-02-07 12:15:35.000 UTC,0x5f0895edc43ce1e76f52c9f5f8baf8f2c01cb1a1,river,0xae60d8180437b5c34bb956822ac2710972584473,0.019203544854731858
219,2024-02-09 02:18:47.000 UTC,0xe673d59ed552d6d417ea508233397197daa2645b,river,0xae60d8180437b5c34bb956822ac2710972584473,0.01
220,2024-05-07 16:49:59.000 UTC,0x1111111254eeb25477b68fb85ed929f73a960582,river,0x259d98de8e13329ad5f5d2455340945ca95b2615,0.03079872311007952
221,2024-02-06 13:39:11.000 UTC,0xb4dc4c7460c58e7652cd615675a1f707ebb67e9a,river,0xae60d8180437b5c34bb956822ac2710972584473,0.24296278501510762
222,2024-09-17 00:53:47.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.01139799947313819
223,2024-10-14 09:03:11.000 UTC,0x8f5457f7776191bc2381e6ce63c10c9a87c61abf,river,0xb28ca7e465c452ce4252598e0bc96aeba553cf82,0.021238890760101665
224,2024-03-28 12:14:23.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.826812385888683
225,2024-08-29 08:04:47.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x5c79d558415b36c3981edffcb81d1a6da6798b3c,0.163622557199969
226,2024-08-29 12:14:11.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.7177869920887276
227,2024-01-11 07:23:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0x4ab1423ff2d30c8eadd772ea5a18fc06b72ad396,29.259733095671628
228,2024-05-24 22:36:35.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,2.6232305084354e-05
229,2024-05-18 10:36:59.000 UTC,0xae60d8180437b5c34bb956822ac2710972584473,river,0xa3268edfd84415472d9c30ecdeba487f865ee063,6e-18
230,2024-08-23 16:32:59.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x9bf90ae1b981dda78a2e7a5202e4202d7fec4136,12.704273022913366
231,2024-07-24 01:09:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0xdf1b1c4503200b1c5919047b3700dc08147657a2,0.00015323
232,2024-02-04 20:07:23.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,river,0x05290e2507a710b4f1e99669eab1c5c939b37561,0.02191615322862579
233,2024-02-26 15:06:11.000 UTC,0x3ee2437edae0a39b4efe7a31564aaca38128e01e,river,0x6b0a93dc5eef745fd54a17df2b0c31741297cf0d,0.05001067
234,2024-02-11 23:01:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0x613d9448ae5f7dda416907d7e57ee57441e3e139,97.83598418258227
235,2024-06-13 21:27:11.000 UTC,0xae60d8180437b5c34bb956822ac2710972584473,river,0xdcee6ec993b15f589344bed000bd3f6f030c97d1,0.9537019814240161
236,2024-03-23 07:19:23.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x401083f1767ed012c74555f09cb0eea13b10695d,1.434473322757685
237,2024-08-15 16:08:35.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0.080046053272858
238,2024-07-03 12:14:23.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.7135100496568031
239,2024-08-02 13:11:11.000 UTC,0x0000000000000000000000000000000000000000,river,0xc6aacba3a2df56169aaa93c2947bf7cea346fda5,21.32792854270248
240,2024-02-12 03:59:59.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x4dadd8761cb28fc101e5cf2ed5f2d04bb49df20b,57.35182826693759
241,2024-05-23 18:34:35.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x9bf90ae1b981dda78a2e7a5202e4202d7fec4136,30.755161369899536
242,2024-02-07 05:36:47.000 UTC,0x9cfdad32f9127b87fff03ba323bad8d2251b62bb,river,0xae60d8180437b5c34bb956822ac2710972584473,0.04803405145311321
243,2024-09-08 17:38:11.000 UTC,0xae60d8180437b5c34bb956822ac2710972584473,river,0x9ab1433913c1014e2166b3c7f039d9528b1fc540,0.01
244,2024-07-18 03:34:47.000 UTC,0x0000000000000000000000000000000000000000,river,0x1c04285a21102af33d4d8ff533541fdd33f013d3,9.4919437589394e-05
245,2024-06-13 11:39:59.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0xd3d6a2beea31085da6be2a874618d466693399f8,0.017802800721792876
246,2024-06-01 08:38:11.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0xc8c0e780960f954c3426a32b6ab453248d632b59,8.3947458148596e-05
247,2024-04-26 06:19:47.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0xf99d2f1b3304c4acd7e0c5cd177dc928cc84bb55,0.019006193963112268
248,2024-06-22 23:55:35.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.010090620054954903
249,2024-08-18 13:32:23.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0xf78b43778d3b4b82a1e23e660577aef930fab64c,0.000788648698773719
250,2024-03-24 14:10:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0x984345bb017e421471e5078e82835fd3d1d2a7ba,5.927244772058462
251,2024-02-06 13:33:23.000 UTC,0xd4d8564baace86315f02e91d1afd54a5979719e3,river,0xae60d8180437b5c34bb956822ac2710972584473,0.028829276836542725
252,2024-02-11 23:00:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0x6382a4c6be6f87d107e2016209a9b09c1d52b292,97.83598418258227
253,2024-07-12 07:38:35.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0x8f1d0a46744858a320df364c61e13a193112e5a0,0.023830233112412065
254,2024-02-06 20:45:35.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0xb70b00cc8d5c1430f6c5123e73c7107f88635adb,0.14412617628406538
255,2024-09-18 10:21:59.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0xadaf0da2f42bf54e2ccf455f795a04ecd744138b,0.7
256,2024-07-27 12:13:59.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.6557484807661056
257,2024-04-11 15:20:11.000 UTC,0x53b5c4231fba19de04866a84fed928aeca0102fe,river,0xc388007c262cda81bec9667ca19d182f0458cc4f,0.7572370005987851
258,2024-10-09 22:30:11.000 UTC,0x9ba01dc4e5de13257e9dfd01fa68132b41d1e766,river,0x09f52e6ae1649551a7aad0e089e04ac0d622d486,0.011630256809329073
259,2024-01-18 12:14:11.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.46539495907738015
260,2024-04-07 18:15:35.000 UTC,0xbaf8b343b4d86ee8a93fb385d52fd000b2081065,river,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.000561161620955397
261,2024-06-17 02:07:23.000 UTC,0xe3fbc4b2c6aa5ff773e8304f8881fa22219e40e6,river,0x28104d4f703ee5b5011cefe106f54efd56f33f95,0.010682520432962908
262,2024-09-13 12:15:47.000 UTC,0xc6aacba3a2df56169aaa93c2947bf7cea346fda5,river,0xfa4013dfaca81f0e6a2d71149313e606d7d08953,18.6
263,2024-04-21 20:08:23.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0x4c615ada1200e54ea81a4a85f263f1c94be73dad,0.0104530849291526
264,2024-05-08 00:41:35.000 UTC,0x3ca7e46c70412ce4898292f258d6dff7d15b6262,river,0xae60d8180437b5c34bb956822ac2710972584473,0.010407168435075815
265,2024-03-24 08:16:35.000 UTC,0xca6570eb6dd057e05f000815f9fe3fbe0b6798a5,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.1623730506318245
266,2024-06-21 05:25:59.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0xccc9ba81cde53e38cd5cf38d635daa8deb9160ec,0.010065343732981008
267,2024-07-22 17:10:59.000 UTC,0xa1e335831d2075c4bccddad4a5b8a76261268f56,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.01024090840014554
268,2024-04-23 09:38:11.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.009527269763575943
269,2024-03-28 21:23:23.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,112.94066885858635
270,2024-02-06 08:49:23.000 UTC,0x7cfe310b31c71c45a8141326cb73f7e248a42bd1,river,0xae60d8180437b5c34bb956822ac2710972584473,0.048049496801482315
271,2024-02-12 03:33:11.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x3786a9cb9c2b974a116e1327c108bfd62f75ba31,57.357818334134606
272,2024-06-21 03:55:23.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,2.855830931315e-05
273,2024-04-26 13:10:47.000 UTC,0xae60d8180437b5c34bb956822ac2710972584473,river,0x3c5f22f00db52d6be6321ea0483df5b5ed8ff894,0.9795974549104203
274,2024-08-18 05:46:47.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,2.630163000171e-06
275,2024-02-12 20:46:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0xf2df823f4a160630f479778bb4045e8bad5e7866,97.21122015595401
276,2024-10-08 11:37:47.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,river,0xe43ca1dee3f0fc1e2df73a0745674545f11a59f5,0.029
277,2024-02-02 19:44:23.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x4027d8fd004a6bb16e0c5b3fa68daeaece39bdd6,0.01
278,2024-07-09 03:42:11.000 UTC,0x97480274f15661085a35b620b98b06abf61db760,river,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,50.29354
279,2024-04-06 01:48:35.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.010682491254499556
280,2024-01-31 17:08:11.000 UTC,0x04124e6647990f371e4b47cf87a55219a88d8bf7,river,0x82f35b0619fcd8606d734e0734e059e358956a4b,219.3954449573147
281,2024-05-09 08:26:11.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,river,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.012379935434797104
282,2024-07-17 12:14:35.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.7965189671370648
283,2024-01-11 01:56:23.000 UTC,0xc36442b4a4522e871399cd717abdd847ab11fe88,river,0xc2aa9aedf70c1f1a472e385ce783985a0ea9f0a9,0.08134708666774607
284,2024-01-20 07:13:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0xab5b8395de5e2de6520082e7de4837a209b253b9,0.02938211
285,2024-09-23 10:23:11.000 UTC,0x7b4576d06d0ce1f83f9a9b76bf8077bffd34fcb1,river,0x03cc03e80e0b6225313748e9393680a0216a9674,80.91031699999999
286,2024-02-12 02:09:11.000 UTC,0xd1a2caaf29bded4c11fafa21377721706b2143ea,river,0x8872716baf1b2ff12cafd99557ccb05b15429e6a,4808.925219627321
287,2024-04-25 20:46:35.000 UTC,0x3fe3204d47182a480f530f4bb4b5584056a1e28f,river,0xae60d8180437b5c34bb956822ac2710972584473,0.11023806018976366
288,2024-05-24 18:04:47.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x6c4d3d6f2e96db78ae983e90c2ba260887a781a5,31.44473559854264
289,2024-07-20 15:53:35.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,river,0x39041f1b366fe33f9a5a79de5120f2aee2577ebc,2.6400207776736e-05
290,2024-05-01 04:39:23.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0xffb0d039483677c0632c328f65114cc2f06b69ba,47.361192602566334
291,2024-04-16 17:05:23.000 UTC,0x5476fbb78d2087c7d654cfc946020481d6dc7f30,river,0xae60d8180437b5c34bb956822ac2710972584473,9.5914
292,2024-02-07 07:59:59.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x17649dec95ea25e6a60de9099bd9ab15d3376eb0,0.011528079318220164
293,2024-05-09 15:34:23.000 UTC,0x53b5c4231fba19de04866a84fed928aeca0102fe,river,0xe3208aa9d1186c1d1c8a5b76e794b2b68e6cb3a5,1.83252143451683
294,2024-04-12 15:13:11.000 UTC,0xf523f31acf07ff41d2616f9c1b73e762ba8e5660,river,0xa36a6a9813f67c073acd958afdfa39bd242d438f,1.427
295,2024-07-12 08:07:47.000 UTC,0xf523f31acf07ff41d2616f9c1b73e762ba8e5660,river,0xfa4013dfaca81f0e6a2d71149313e606d7d08953,1.17493371996688
296,2024-09-06 10:38:35.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.000936387646546555
297,2024-03-27 18:09:59.000 UTC,0xc36442b4a4522e871399cd717abdd847ab11fe88,river,0x33186a5d843532547bf6187caca360c21988b18f,0.08712328957164325
298,2024-02-07 10:09:59.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0xdc49838921c8690e1ebfb4f17568caf7b1ad566c,0.010179194607381786
299,2024-04-26 20:18:11.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x6889e09fad312a73592dcc1440f5ab97d2133e2e,45.69998277205996
300,2024-08-04 12:14:23.000 UTC,0x080b3a41390b357ad7e8097644d1dedf57ad3375,river,0x0000000000000000000000000000000000000000,0.005101617426442809
301,2024-09-01 14:37:35.000 UTC,0xcd99699389bc328f09c0e755dbf21714e06eafbe,river,0xb09a50acfff7d12b7d18adef3d1027bc149bad1c,0.014238869179751212
302,2024-07-04 06:57:47.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0x7da02e5a5dfb3312a2b8487a04cb6b062923618a,0.018633148274168624
303,2024-02-06 19:30:23.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x4e6ff0ecb647bb5c49ba5be891fde2d482fa9d03,0.011530144594244446
304,2024-03-18 10:52:35.000 UTC,0xa8602a68cc58a201201da6577d509c73670c9134,river,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.1
305,2024-02-06 14:44:47.000 UTC,0x1104facf406a1ff5b1e1422c2c0e3b7d61adc487,river,0xae60d8180437b5c34bb956822ac2710972584473,0.01057058582249936
306,2024-02-11 23:00:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0xeefe58d1698a0a29494ff00301fd635fa08e2a1c,93.3993250093299
307,2024-02-08 17:11:47.000 UTC,0x2176d4acbe615f2ef09d29d8f7a481869e105f05,river,0x8c1bed5b9a0928467c9b1341da1d7bd5e10b6549,0.05
308,2024-09-18 00:21:59.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x5c79d558415b36c3981edffcb81d1a6da6798b3c,0.20464910956143742
309,2024-01-31 17:13:11.000 UTC,0x82f35b0619fcd8606d734e0734e059e358956a4b,river,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,219.3954449573147
310,2024-08-25 12:14:11.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.6869816537042015
311,2024-04-26 05:22:11.000 UTC,0x0000000000000000000000000000000000000000,river,0x64a57c29e0245f3e2708d56b228e2aeab054ffbd,30.581856575851553
312,2024-05-24 17:52:11.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0xaca414e9ff15b65783dcf101c3efc701a055a6b5,31.44473559854264
313,2024-07-06 13:12:23.000 UTC,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.009728402423
314,2024-10-10 15:23:11.000 UTC,0x53b5c4231fba19de04866a84fed928aeca0102fe,river,0x591627c99eb1c2ef1af208de36dacf4a7d042602,1.11570534658308
315,2024-03-06 22:42:47.000 UTC,0x45712435a3a5b865277f6da44c7235debffe155c,river,0xfda3fecb900ad7f038ad99bfb64f3a5061613d05,9.999987156188197
