,evt_block_time,evt_tx_hash,from,to,value
105,2024-08-23 01:49:35.000 UTC,0x0531223842409888fb8fc007aaa4a33d6a0b151b5301186812eff16328a61efe,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x6a000f20005980200259b80c5102003040001068,0.009508223212772532
106,2023-12-20 10:16:35.000 UTC,0x65f68c31cd0485a006eea33ce1e950a8af00ef51602fde0566d1e905b153d481,0x8c1bed5b9a0928467c9b1341da1d7bd5e10b6549,0x080b3a41390b357ad7e8097644d1dedf57ad3375,0.009
107,2024-05-24 20:29:11.000 UTC,0x99e0cba3f80e2b1290e4a15cfd615a36b36f8ff17e5c2d25546311fc3bbea57f,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x358d603c004a6dfb9b59ef8f8cfccfe38b59544d,0.0130027
108,2024-04-21 20:08:23.000 UTC,0x58193bd35fba17785662d455408ab57d87a06b0a5b076e2b0b2ed2c239587b7d,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x4c615ada1200e54ea81a4a85f263f1c94be73dad,0.0104530849291526
109,2023-12-24 11:51:35.000 UTC,0x86213a5163acf6e98502fc879670de3ab91cadfe62468f16839f2ae150ce1722,0x5b8a42fc0c151aa7f4f764b805abea1fc3516921,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.010690582446005695
110,2024-04-16 18:42:47.000 UTC,0x356884f1b92c34465557a7e048c2d2d76ac278d61c033d335cb74577dd6d312f,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2.861308257322019
111,2024-02-07 06:17:11.000 UTC,0xf920c0b017b2c6535d78b49235f89ad2ee7d06a56ab5b4dd4c3381c1f2bd161c,0xc5f6b52bdabce080a68b49e80ea264699c174882,0xae60d8180437b5c34bb956822ac2710972584473,0.011674160819499946
112,2024-02-11 23:00:11.000 UTC,0xa817b9b370b3f0b4dc62f753e5b84ced126a3ba3f28a3392d812843e0af899d2,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x991fb024980c7aa9110061faf92640d1ebed5c09,97.83598418258227
113,2024-07-09 16:23:23.000 UTC,0x6ccf472b477409d14665d0632500c6cc7a349e3390c0fbe57534089971301aef,0xf523f31acf07ff41d2616f9c1b73e762ba8e5660,0xa36a6a9813f67c073acd958afdfa39bd242d438f,0.536
114,2024-02-21 08:19:11.000 UTC,0xa2b2cb2dcbc47c8d7c1ac7a4daef872bdd0c713a7572401ebff348e0c3047650,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xa2750e6039f6d92a07a7686be4468c4dc8fdfc11,0.00321749
115,2024-03-23 06:32:23.000 UTC,0x6c27e20f4ebf056553594699d785297deba4809bb5750464c32b2df8ec302d80,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x401083f1767ed012c74555f09cb0eea13b10695d,1.3448488133404488
116,2023-11-11 14:45:23.000 UTC,0xadcb683546f06443e645b27c5582eae3d70a730b972760139dbf3291f4b47958,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x418b529a37ed479b904ea227126f580ec4949509,0.09727955998949447
117,2024-02-12 04:04:23.000 UTC,0x7621b383d128c18bc467b086b6b2cb607b047d0302cfadc8f9985f588267750a,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0xc26ed6160da27cbf05d81d4300463988436ce34b,57.35182826693759
118,2024-06-15 22:06:23.000 UTC,0x61658012d9bb4eacb9f5f0a7634e61295365bc4823a20d197bdc02f50b2cbb39,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0xf3004df2a11b83ad8ab861835a1355014759eb8c,0.010070805539222844
119,2024-05-24 17:10:11.000 UTC,0xaa76724ea20589a8a72e9a18cedb73dff892f14195faa94b24784a2aabbb4a6d,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0x915f0f8359722a0e1ae818536b69d1fdcfd267ff,31.44473559854264
120,2024-01-31 09:25:11.000 UTC,0x2108f7fc2958ffd672e723e0f43ee0b4a00afd28bae8d2b6527df4e2137117de,0x401083f1767ed012c74555f09cb0eea13b10695d,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,1.8905412706712905
121,2024-07-20 15:09:59.000 UTC,0x235ef4798919844e3f6235bea39e26684d83d77b4ce1ede12f5919b292317009,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,2.520275677161e-05
122,2024-04-21 20:59:47.000 UTC,0x531473b7d792591bf1579fa362c4f1ef1abe4212a7dded5c0a40f71629287bfb,0x973f891536483cc32ccb9a93c152dee1dbc229f2,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.2502000323485311
123,2024-04-25 20:43:35.000 UTC,0xe191ff3368e62d42357270ab5ca84f6a6b923a3d3546373ff4174139736a1008,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x37a8f295612602f2774d331e562be9e61b83a327,0.000276285865137252
124,2024-03-23 04:49:23.000 UTC,0x31f03ca9006ce620086893a6f0df310c8418a22248fccd13790590813c89a0f6,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0xc40170333d71eb953a32151d56a91674a95b1a1b,5.810215188366402
125,2024-09-02 05:50:11.000 UTC,0x12d7b3652bd535904bb6cac38c80496a9b7543e8445ba93a5d54927c66a73ed9,0xc40170333d71eb953a32151d56a91674a95b1a1b,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,5.427351464453432
126,2024-02-12 03:45:35.000 UTC,0x7dff852ed53c8ffdad7ba33dfd1e103f152088980af548da4f8c1b3d981b7404,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0x5b7aa7c7c35299861525fc1664255228e4ada877,57.30790110749282
127,2024-07-15 13:36:59.000 UTC,0x801c3aa3849cd5eab186c84ae2484ddc1eff7b33ac2516420422151678a09dc3,0x57d7b62c7b877f315b2d0cac98c4775f5bd3cd0b,0x56d40b944c2e0ff5efbb03e318ed2fd67e3d7111,94.95291
128,2023-11-17 08:57:23.000 UTC,0x403268335827f3732b82899a9dae28865605cc38deefa88ee6cbbe1f2bdd05ad,0x1111111254eeb25477b68fb85ed929f73a960582,0x5b04eda318edb5069cad2dc972351620628fbdbc,97.14852945696086
129,2024-08-14 18:30:23.000 UTC,0xff3b900bc3092d30875dda41e9614957e97776c17110e1b1bf0a1039da20a455,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x22df8f85ad9850151582f89e37237bf0517f87dd,0.010158590947185247
130,2024-02-05 12:52:11.000 UTC,0x218942871d73ce51141a3878e258b9b03a2f0f290a024243b21ec91a3f2833f0,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,1.0091421846973097
131,2024-09-08 21:25:11.000 UTC,0xca32998ec99bb9cdbdaf80b3b35972d56543c61322276207b10ad4fcc1a96129,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0x376959a9228cc8bf9ad5290ae76e6915fc6f085d,0.007377100981043278
132,2023-11-27 06:25:23.000 UTC,0xacc1c40753a6a5a0da9ec735c979a463f5b3e7110dbf706d60324cbb54001de0,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x9999733b9b29f2a73f2cf70b80bc11fb27c67689,0.0101
133,2024-02-11 23:00:11.000 UTC,0xa817b9b370b3f0b4dc62f753e5b84ced126a3ba3f28a3392d812843e0af899d2,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xabb14a1c331b94b880ad98d05d9a78740c6d68b9,97.83598418258227
134,2024-08-08 15:17:59.000 UTC,0xbff5addd5e965f81aaa3fffc7ab297fefe0018cae73bcc7555de1bbb81296add,0x53b5c4231fba19de04866a84fed928aeca0102fe,0xf523f31acf07ff41d2616f9c1b73e762ba8e5660,1.19930956918365
135,2024-02-08 23:26:23.000 UTC,0x1061765561f60fbe0e96848d207d671d94a8220abd4aa0f1740fe5daace8d1b1,0x0a04c869d4d48e3d4659260bf61ceb8df95dfaa3,0xae60d8180437b5c34bb956822ac2710972584473,0.01
136,2024-02-23 14:35:59.000 UTC,0xb4cb82c998b77abf292a79aa87f2dbb06b55328e9b17806665e19cc007368544,0x7cbba81f93f6ef3b3e0f2adf0a27f843fa3d6d78,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.09595681569850617
137,2024-02-08 05:37:35.000 UTC,0x6c1f427c3861d5504b04dbf2bf4619ba51f45dea88e249babba0522443d8c034,0xc486131964dba3ad4be1e9cc19e8915f63b50d90,0xae60d8180437b5c34bb956822ac2710972584473,0.011
138,2024-02-09 12:20:59.000 UTC,0x3c71aeae75d546a9bb8916de9b55b6838de145a3190027f309d6824b5040d52c,0xf84750ae307d6692daf2c9819dc8b2016f2889a3,0xae60d8180437b5c34bb956822ac2710972584473,0.18146672187153612
139,2024-03-07 16:15:59.000 UTC,0xb8961a64de6f0412ae8ef3c01f697f13e13820d76eeb2a0c5c630fd812f7fe1f,0x53b5c4231fba19de04866a84fed928aeca0102fe,0x591627c99eb1c2ef1af208de36dacf4a7d042602,0.725579674817716
140,2024-02-12 03:30:59.000 UTC,0x1436fbdff93c41d9a7b103ece5dbe3579aec765b0fdb9aae4048b08bcaf63f22,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0x79175a73f01d0b5c183129a2d9a70848384232d6,57.357818334134606
141,2024-08-08 14:17:11.000 UTC,0x738d2f8b75de57bab34a86530817a00f4e97b384cb426b60ca2836298c66c3fc,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0xffb0d039483677c0632c328f65114cc2f06b69ba,48.07742830305465
142,2024-09-28 01:56:23.000 UTC,0x5741311c7bae5093e17245b633eda6c7e951e58121a9a7d29fcc5b69ae5c70d2,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x155e2f3222ca9726d656e2afe91612ff721e1a9b,0.4719189777244625
143,2024-02-12 03:21:59.000 UTC,0x393789d5aa8633a5f03d31e1031965866e9546c531b5baf0076e46a6e605e911,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0x5b7aa7c7c35299861525fc1664255228e4ada877,57.357818334134606
144,2024-09-06 23:48:23.000 UTC,0xe11c03a4b669889e24a4f097d5a6bc982d91334ea91ec077ebe4206a8751feef,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x424f1bbb2c759bc75e5b9ae4ef06c6a3a7a1fa23,16.67858369705268
145,2024-08-06 02:25:23.000 UTC,0xedad703f9919afd4605c124fa800483af0bcc3145b3d6b7234a719eb28996373,0xe673d59ed552d6d417ea508233397197daa2645b,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.0015
146,2023-11-30 10:31:59.000 UTC,0xf5b7abcea6fb1a05bee1354bddaf6851f47edf7ca6ea284148853ab8f9253082,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0xd97d78bb13469babfd37fc72c80eb2c5d218e93e,0.01
147,2024-02-06 05:29:35.000 UTC,0x1f94f2707019828a1a9a08cb7b250d5518dd91cdbb37fedf97a76e9bd8ae8846,0x9beae5c3fa23e27b73d0cbbfeded8dfab2010bfd,0xae60d8180437b5c34bb956822ac2710972584473,0.010627988216732748
148,2024-02-07 04:30:23.000 UTC,0x93e9766b584568be7d9061c2b64e723cb3c08603774869b2a92b367a57479f57,0xd37dfc0f67ad030f7cd7474c8a8c6a9cf4351adf,0xae60d8180437b5c34bb956822ac2710972584473,0.01
149,2024-08-29 06:12:23.000 UTC,0x442a3b7f28be6a15ba27abafb0bb1aae1477d45c2f2742b9f475ee379e47e2ab,0xac34066d8e55b049279bf87902bc3122d696c728,0x57d7b62c7b877f315b2d0cac98c4775f5bd3cd0b,69.991
150,2024-02-09 19:14:59.000 UTC,0x045b00a833ee161bdb127466a543562b9c6d6f63ce33732bceb1208bd3657e81,0x24db6717db1c75b9db6ea47164d8730b63875db7,0x59514391133821b9d5cab6b91c3a9bc02038fb55,8.64
151,2024-06-29 23:30:11.000 UTC,0xb783b7116ddb4c4e351fb3ad7e8b20275c3a67fd5d499b894d77f91280899b9a,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.010472128165933911
152,2024-04-02 16:23:11.000 UTC,0xd09c23d1f089b6a43dfed834b655085f106d47c61636fcfe8ffd4f17939e185c,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x0d52e0639c49efbf8e74ab38e7d7f48089f04ef3,0.06756102
153,2024-09-11 02:49:11.000 UTC,0x6d74494b844cf2d0392093902aa4af00100f9f0983830905cb1e7982b9d889a5,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.1224826994870283
154,2024-02-08 17:39:47.000 UTC,0xb4827d3cf255ca77ae4115d5afed929fb329f806265b13ed1f6406f725fb3873,0x0000000000000000000000000000000000000000,0x609be6f6de661c87ba00e45e02561a47fb5a9f74,0.028859149766687176
155,2023-11-11 05:39:11.000 UTC,0x65a1deeb92e2eb61a51c0587cc1042f28efc9c4e86cbe91db5968b856c43ffa9,0xc5fa8d1c5e226f3901e11246f5986847c63534e9,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.010700813012138467
156,2024-02-07 04:11:59.000 UTC,0xc60cfe6294de22578dd5192f6d9ee0b2a27bdc47847d83cbe8835f3d1fb3ff7c,0xf7b8de5f139f24f4760460475ecb61e0e1319caf,0xae60d8180437b5c34bb956822ac2710972584473,0.01056775640049336
157,2024-05-01 04:18:11.000 UTC,0xbf9a749c490381781ea3cd1e795f103f9e177f5234d8ea0d806701dadc112624,0xae60d8180437b5c34bb956822ac2710972584473,0x13d2fc5cdda0e984cbe9c23fa8758ab11a40ac7c,0.011531695709244432
158,2024-10-05 12:15:23.000 UTC,0x923b6d12dad72e7a1b0e37f6fdf9626f2e37c730ef5bfac19de10b10ba5729f5,0x90811c6839f1a792104b9ed1c54290ba1dd60d98,0xb5991b07148f8a12e9d28bf2fac8352f5614f10e,0.010446015268245908
159,2023-11-12 07:17:11.000 UTC,0x37b38cf07be5d57806ae37c935c5df121fc3658e6049de14b54181a83d390866,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0xfc46a7673e85f591337e50c260e184d8fd316a82,0.0102
160,2024-07-09 05:13:47.000 UTC,0x76fd30ff3f6881ca29b8f3f068b93763831662f04994819f80949127962d81ac,0xc7e8921d5ed0665df082d1a4703fe401aa38024f,0xae60d8180437b5c34bb956822ac2710972584473,0.01
161,2023-11-23 10:08:59.000 UTC,0x17bb57e205a2acf1a0313f5890ab3cca12e1895ddc849ac4f5d3bce3dc7a78ac,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x6017b1d17f4d7547dc4aac88fbd0aa1826e7e6ce,0.012624820974472067
162,2024-07-07 08:04:59.000 UTC,0xd09fda170f03054039b9c456f68d9a204d951824ab253240e232a6b6be711845,0x92f7b6f2c32ae14292ac924b4b069d29751c7103,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.010065360591011
163,2024-02-26 15:06:11.000 UTC,0xcbbc2a7cab360896eb6d5837436d5a0ddfc2d3624695778ea189d5e5f76db667,0x3ee2437edae0a39b4efe7a31564aaca38128e01e,0x6b0a93dc5eef745fd54a17df2b0c31741297cf0d,0.05001067
164,2023-11-22 00:52:11.000 UTC,0x4fa18e850ae08a8a3c6b5464a1d4e97d52e7c2cf4eb0c6a1a96327ac690fabdd,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x8f5457f7776191bc2381e6ce63c10c9a87c61abf,0.010681198804405913
165,2024-03-06 12:14:11.000 UTC,0x8cda46f2a0812d5c83461d14109447be741077ca4f4fbed40aeb79cf311b5ea8,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,1.6186885493980359
166,2024-05-12 03:42:35.000 UTC,0xe53f3ef9ddd684b153ab89f925b401e870d9f81a80a8f836dda4fcf6433ba600,0xbb42b6cc5927d3f1c86ce8a2b28795c35a446926,0xae60d8180437b5c34bb956822ac2710972584473,0.003806017002251421
167,2024-09-10 07:59:59.000 UTC,0xdca6dad4f01f58ee13e26716f796e04d8904b712304b94d46a7f6344e071e1f7,0x91b940baa807691b756c785c673bdeaf83220a5f,0xb09a50acfff7d12b7d18adef3d1027bc149bad1c,0.003451912011542722
168,2024-09-19 15:37:23.000 UTC,0x73e644bab695a42ce325381a9c42acba6a7433946de1306cbdd702a4880a1c2c,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0x2f9cad8d0f2e86f709247f540472c17be8d72756,0.010682444751102294
169,2024-02-06 22:26:35.000 UTC,0x796699ea0cbec1e6e0861ea4a9f6bca8a570d922c5cc2c735805d9adceec6ee8,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x34f9c0b11e67d72ad65c41ff90a6989846f28c22,0.010569083512705878
170,2024-08-18 13:53:59.000 UTC,0xfb585c6e578dc465996d8f7ca4224619332b0afc9ffb69b89fc1b85e6802e6b9,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x184bbfafdf73fc9be5d48e8ef6b906a034fd3b95,0.000779929858148026
171,2024-08-02 13:58:23.000 UTC,0xe8f8468a3907a0357a3fab92bb55e4ef05644e80534bbfab900b8ec678c5f475,0x0a4f6ecb214dc1d9acdd99743b4dcc58ccc088b9,0xe04415142de52c30bc014b74c43a65adb41759b5,36.21569943862045
172,2023-11-18 11:58:35.000 UTC,0xd96b661572d1408e0b683e49a689218348fe35ffbd9226435daf8bfec1f05959,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x958862ef09371e5e8cc9592c28d0871da5b35d1e,0.010678059740131952
173,2024-08-08 15:11:23.000 UTC,0xec0c52e3f5096b4ce8181660f2e3169f6c9ca7096823b28b106d3eb1dabf1d74,0x53b5c4231fba19de04866a84fed928aeca0102fe,0xe94f1fa4f27d9d288ffea234bb62e1fbc086ca0c,1.19106492415782
174,2023-10-25 15:29:23.000 UTC,0x0046697c1e384f257e7156a1046a56ad9037e58fe7e3e3fbe3f25c559262c9ec,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0xa7860e99e3ce0752d1ac53b974e309fff80277c6,0.029254417245000115
175,2023-11-11 12:21:35.000 UTC,0x74180038b57638d6d7b6861d45f83f9d2216ede71ec7f6e9ccccd65d72ef1c6c,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,0.001945597984388419
176,2024-02-05 21:06:35.000 UTC,0x2240f391a8b886f137e66789c6d94bdd52ed3e32bca92959fce115d4edcff146,0x3459d62e1ee66c1644a0301a51d3548376b88275,0xae60d8180437b5c34bb956822ac2710972584473,0.12455343358345347
177,2024-09-28 12:39:11.000 UTC,0xad8e33be53778267d9dc12672e0c474379ba0e6d8c7229e9803d8016f50cd682,0x264b9ca2ac81e7221d39c834c0c21f258ecf4b08,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.0190014370864851
178,2024-10-02 14:35:59.000 UTC,0x9db48d99636ea8fcf5579b55fa6a4d12ae5eeb39c70859fa15ea16a0e54081a5,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x266a5d93eb020a804d35eff20de3c54a10e0ddc9,2.127360568691988
179,2024-07-22 07:20:35.000 UTC,0x95cc9a57f20827d4269d4d09b93618dc35baa24c3f7833cfc9fcf7086c225f2b,0x53a0982c2636c68776db0ca365a1f193db2f8934,0xae60d8180437b5c34bb956822ac2710972584473,0.010809905654972116
180,2024-05-01 04:28:11.000 UTC,0xbc968d6fb128a451fd7352dcd69c55ae457f637b7be080d68e397139c1640a40,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0xd45f7f19f6315bc272c8ec2a5087945cdba70906,22.149464406751626
181,2023-11-18 06:30:47.000 UTC,0x2fc799074be16009a94f2452325f6b4a1e1eb311cb25c5475f4f861b256ecded,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0.009707327816851205
182,2024-08-03 21:55:59.000 UTC,0x9b2ae3475bc00df0dd6c9808fbfb681465ec646486b601060624db57778f4810,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,4.651353767444e-06
183,2024-05-10 13:36:23.000 UTC,0x46862dd09d33d7fa3fdee0aba8ad3ad1ff452b08782af2e900e2a2e836b47f0a,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x85e1ea0debbb9c20967f4872126235181c354774,0.010466489598533184
184,2024-02-08 04:35:23.000 UTC,0x39b800e6ae33c39d8952c342b4b2026f01cedc5af18776ecb26fbaecdffd8a37,0xfa769eb4d59a7ecbf6a0b376632e13b2198c851a,0xae60d8180437b5c34bb956822ac2710972584473,0.047390653206711195
185,2024-01-21 06:03:47.000 UTC,0xf65769b9d56cd05c044704596ae73bf46ea43b0aef155a4d7f14831c6373b523,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0x14f2b6ca0324cd2b013ad02a7d85541d215e2906,0.01
186,2024-10-19 16:27:47.000 UTC,0xc6e68c6936e17154bed268b8225b86d928a5b80140b12efae4a20c6c4e3a60c1,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x5c79d558415b36c3981edffcb81d1a6da6798b3c,0.5961851368048985
187,2024-09-09 06:00:23.000 UTC,0x9fd7d72f9b16038fe2f1ab817a724fb733787385f93514b9d46b1a2e623e603e,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.004055763474768723
188,2024-02-16 12:14:11.000 UTC,0x566120ea5757804a2dacc5157a7e8003d12ca80ab07161447d19c8970106c1e5,0x080b3a41390b357ad7e8097644d1dedf57ad3375,0x0000000000000000000000000000000000000000,22.316070003454723
189,2024-02-12 20:46:11.000 UTC,0xa9763d7a733f28b233ba514a9a725e1d4696db4aba66192c5b79871a78b96472,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xfa3782146776b9364fc48412015cd3cf7a010803,97.21122015595401
190,2023-12-03 12:58:35.000 UTC,0x2e61a523e729aad68f1962b386482e5b9539efa7f1fe4cfb42e10d25d6f7466a,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x2f9cad8d0f2e86f709247f540472c17be8d72756,0.010682444751102294
191,2023-12-07 16:10:47.000 UTC,0xb5dda59b321f7c7f0d9553dac732fbfaec8e9848aec049f7fed6df31c23a56e0,0x53b5c4231fba19de04866a84fed928aeca0102fe,0xe3208aa9d1186c1d1c8a5b76e794b2b68e6cb3a5,1.1977891522800799
192,2024-01-30 23:10:11.000 UTC,0x37cf47f8a64cb7e84eb4f11a96cdb4621203a5225aa533324349a50860160ab5,0x72426bfc25ed25dc568c19d2cacfe44868f26684,0xf740b814e9f399325be082df901e9222ab73f247,0.0101783242406975
193,2024-05-23 18:34:35.000 UTC,0x5782d7511c8897a28ae5aaa2c6f49e09baf9735a6544e4ba7ea1a32e287fbba6,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0x9bf90ae1b981dda78a2e7a5202e4202d7fec4136,30.755161369899536
194,2024-02-12 03:36:47.000 UTC,0x529b5c689dc6232e73c6b0adb20b78e727362117dd39aecedfe612d847723c54,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0x3786a9cb9c2b974a116e1327c108bfd62f75ba31,57.35182826693759
195,2024-02-09 09:55:35.000 UTC,0x2ec1ead26d596e1beee92a1ab2c738ff3a90bb1052816b4bb75ec5b848aa91a9,0x9c12e2863b83f0dcd65950e29e49e92e0eaa0666,0xae60d8180437b5c34bb956822ac2710972584473,1.0009989350553319
196,2024-09-17 14:48:47.000 UTC,0xc4e53f779faa98a304917b4cb4563433d1ebd9374a347c00fb0cfcc30ea439ca,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0x8743c12339d16ba96759a07833f1585f1b2467dc,1.0
197,2024-08-10 12:14:35.000 UTC,0x5f9387066e782e5f3841f499223e70f9c55adc75e862157f89a422e05a95e555,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.7408575755921606
198,2024-01-11 11:36:11.000 UTC,0xd55c722a68d88c912471147895ab049e1f45197cf0c22879e2d53e73cbd410d8,0x609be6f6de661c87ba00e45e02561a47fb5a9f74,0x8c1bed5b9a0928467c9b1341da1d7bd5e10b6549,0.1
199,2024-05-15 07:50:59.000 UTC,0x43a4fa648df159eaa551e0242e804fe4e68fc3b325ca20ca2ce733f404f2880a,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x9c0f8fd2e39eb4bc7ce224d2e797d2db54a74ca5,0.001907786448615117
200,2023-12-09 12:13:59.000 UTC,0xd90ad34a3fb33abf08c3613ce1b157f427a1c9013347f242d8f903d9ffa991df,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.450332715501977
201,2024-09-15 21:00:11.000 UTC,0xe0d2d4778514d4a7c8160b05f6579bfe57af269629b27214179fc03f1ffb1371,0x1111111254eeb25477b68fb85ed929f73a960582,0x6df8df93ab09884592ecc89a7476c79e83f20b42,0.002395487758731088
202,2024-02-06 13:56:59.000 UTC,0x503747c5dfbbcc664ee4d1c80164cc6b65eed74ec0463537a6811559466ed2ba,0x3502d57eb92cc2af89a43ef3987f069616284e73,0xae60d8180437b5c34bb956822ac2710972584473,0.01921944693800953
203,2023-10-10 12:14:11.000 UTC,0x90c0524d98dadbabf1779d34678c2c046089c22ecb05ebb334fc98a179fd19d2,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.37121069724600536
204,2024-02-07 00:39:47.000 UTC,0x126cc490349ff8160e7811fda815c5be6dd9f74edf6d3ea1e6394cffec6a7d33,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x4b70b870182f65e43e7413ec33878015eab7e7ff,0.010568694519282652
205,2024-02-09 06:22:59.000 UTC,0x890da06129ef42e35cb2e18b771363b130e0be6ac47c3553e51e3af573060233,0x26f5b1d536d74c34eb96ec2811dae630f216c0b7,0xae60d8180437b5c34bb956822ac2710972584473,0.2879638249181918
206,2024-05-25 12:14:11.000 UTC,0x1316c09ba9683cd349cdbe6aa6cc882c843deee37c475458bfb6d9c5ef3aa43d,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.7757808445447599
207,2024-09-09 11:29:47.000 UTC,0xd96dc206d9b75b6aeab8a8ea7caf11037c8ccf2f6920027e108c5b99f5ae3743,0x08460687ad8abf415f9b14ef0d9d09fab429d9a0,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.2946013544459964
208,2024-01-31 09:13:35.000 UTC,0x69f0f6a521dd2ca192b3966a6de8547471091244ec290628adc9213e01cf8098,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x1111111254eeb25477b68fb85ed929f73a960582,48.23389582559118
209,2024-04-12 21:24:23.000 UTC,0xbec35a34a9a3c03727ed22f543b8a392064996e7beb140c9b707f99e5e44cade,0x963ec454423cd543db08bc38fc7b3036b425b301,0x93f964758a07d3e550cefd90ba61603a392bf6a7,10.0
210,2024-05-08 17:34:35.000 UTC,0xa6dab7728dcd766cf34213e39f4454556688cd7aa18d6cc7c93fb05054ff2147,0xae60d8180437b5c34bb956822ac2710972584473,0xcdebe33aa5e1b275b821166cd4b192e60904cab2,0.03501812259877804
211,2024-08-24 21:03:47.000 UTC,0x7548b9161b0485ae1c1b3f21f6957df597baf25c3a7ae8be8554c92776f9bb40,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x06e3e1b6607ad34b7cc6fd7826eec0ff1592fc79,0.010148352877403016
