,evt_block_time,evt_tx_hash,from,to,value
110,2024-01-15 04:37:23.000 UTC,0x7ff1191271af2c2376120be6cf567753041af4d38877ab4a80705cb824f3e7f4,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,99.73056411422853
111,2024-09-22 14:58:23.000 UTC,0xbbff937c83dfaee88fd206c249037799db0958bb4f9dae38815c405934c1f1d0,0xca74f404e0c7bfa35b13b511097df966d5a65597,0xe37e799d5077682fa0a244d46e5649f71457bd09,36.252855
112,2023-10-19 00:40:47.000 UTC,0xb51c7d982110527a0c8db7391634b71da2994630f6956e53726636f7e69c50fa,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,0.06389970304116309
113,2024-07-05 03:42:35.000 UTC,0xdaa0fa6498caa8d4a3441dba7cb1a461aad9bc9466ed8e0511837941f4647d6b,0x303664943f6bb3b020472044440f040c8ba82ded,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,125.6091108209795
114,2024-10-04 13:53:11.000 UTC,0x5985880dd217b2bdc20cad92081f552d4e184be004f3b1a60254a3a519e1224c,0x01d1a1cd5955b2fefb167e8bc200a00bfada8977,0xab61eb5834efd2f5dd11f525af28ff4485d6ec5a,1.8092802153961798
115,2024-09-21 17:01:11.000 UTC,0xaa62752bffa1333cd29f9c0ad30850545721015d2f483928a92adc5e3574ff71,0x4e568666ded61d6077eff8979733cee4610a5ea2,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,3.276776199356674
116,2024-01-22 16:15:47.000 UTC,0x9d7e8c74d2a596d50d723f8bdd8d578ef4ee4f3b7b2c4a14b64ec8997793bc97,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,0.13114002642500155
117,2024-09-29 17:58:47.000 UTC,0x64b798f187469d993feaadf8d2f95e68defa9a289465f27fac528f6ecb398338,0xa479582c8b64533102f6f528774c536e354b8d32,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,0.9272977789718319
118,2024-09-03 20:33:59.000 UTC,0xe35e25daeabbb632fa9fb1887a92b8bf1a5d487ed7612a1bdbeb42a8e765ca4e,0x0000000000000000000000000000000000000000,0xa479582c8b64533102f6f528774c536e354b8d32,0.000927051960955279
119,2024-07-12 23:39:35.000 UTC,0x4863567f72ad2a6bb991bb9e2a16275f641bdd2b91b22d773bba0d304c42cc1b,0x0000000000000000000000000000000000000000,0xfb7c1d49e006eaddff2385c7ef8b0c5cf49d038a,22.80377520824486
120,2024-08-13 17:40:23.000 UTC,0x8f282f0ed4d045a19b37d79574aec6fd8b35c0d46ee0726a17bb57990f10ae80,0xe32e647a120f05062a7bc849864b9ad9d481ff3b,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.35657076487918027
121,2023-10-07 07:30:59.000 UTC,0x805f89ce22397ddfb34e63965858f4f563e84f79b817656ea8aab18256060dbc,0x0000000000000000000000000000000000000000,0x0a26e7ab5c554232314a8d459eff0ede72333f08,1.0528661996704194
122,2023-12-03 11:51:11.000 UTC,0x9dea50a7dc88cc292d7ed4e2ee952116c71f03dbc95d3846c3c14d2119669b72,0x39d4442d8d2d3bc1861c6f9e612654fecdc1bf1d,0x49e53fb3d5bf1532febad88a1979e33a94844d1d,6.854173073658e-06
123,2024-09-16 15:21:35.000 UTC,0x2892026e0e9610059735beb32ed91c4ceb65a3a7bb38744886f8c3865d8aab12,0x92d904019a92b0cafce3492abb95577c285a68fc,0x0000000000000000000000000000000000000000,10.720550686936928
124,2023-10-17 00:56:11.000 UTC,0x5278646fa613fb3083f9d772b897ffcd694c414dc4a79d6dd7e807fd130cce19,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,0.5704414437525921
125,2023-11-06 16:32:59.000 UTC,0xa62855f78c2d08c4685a2ec97ebaa9a3c0ee147296f9f5963c3e634815d6e399,0xbbb6e8eabfbf4d1a6ebf16801b62cf7bdf70ce57,0xbc47217145e3d88ed5762377919f6f60b8227ab6,36.034693150680816
126,2023-11-29 08:28:23.000 UTC,0x7f77901ec759fcb992fe62830b8a7cbb03e0d1c4a7d56b57c7bc036a6011d1d2,0xe6edc829cdd57a94ddd759a178840bf5ead1d60d,0x0000000000000000000000000000000000000000,301.4867187681537
127,2023-10-17 06:03:11.000 UTC,0xf4af863ccb0872d980dd004cc2947e0dddd16ec8a037632776d9f21c3cbd14de,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,0.04186109786695166
128,2024-02-23 16:41:11.000 UTC,0x7d255279933c01934bbd0bf00b8798bc4c368455772973c493403fc1b237493f,0xbc47217145e3d88ed5762377919f6f60b8227ab6,0x7781149a2ca561bf0f5b3ca03071b364f8b71e72,0.4008680869903446
129,2024-06-29 20:22:23.000 UTC,0xcddd87b207cb15151c90d4a4c00f04701398e55c719d997f177994fb46c968be,0xfb7c1d49e006eaddff2385c7ef8b0c5cf49d038a,0xdca0a2341ed5438e06b9982243808a76b9add6d0,12.83888556447709
130,2024-05-08 19:51:23.000 UTC,0xc8abd70a57c3918374680170270cc783d76e0d158418e01e1a2a3f0fae208a6a,0x19956bb231bf7bc25ddfee73207b80367832c048,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.0069
131,2024-09-19 22:43:59.000 UTC,0x7d730f39c0bbd8a258a3fb9892b7f2eb6ba700f29a48e0758b9688eea2029b5b,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x0000000000000000000000000000000000000000,7.273083
132,2024-08-02 06:16:59.000 UTC,0x2a57c62eabca24ba7702e4f0d5523833f3f28b8761503a703651096c4a510685,0x9a2bdc561864d87897ec8e3ecb7563b1280681e3,0xe37e799d5077682fa0a244d46e5649f71457bd09,1.8096485915382001
133,2024-03-18 13:38:35.000 UTC,0x147e4f35b6d25006f6f941a4a6c55800a114718604578da1e3b148b9b838108f,0x0000000000000000000000000000000000000000,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0.6108828088710232
134,2024-06-15 14:52:11.000 UTC,0x8a3e1574b21379f22239c3a1b9eaa9b2759ec039391c1faa6c797637936f725b,0x4e568666ded61d6077eff8979733cee4610a5ea2,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,0.7
135,2024-09-19 00:57:35.000 UTC,0x8f2c9fbf0f523a87434cb15135e3ee9a561d7843e156662dafd40dd71ca256d4,0x15ff3859af506d6e4d7e5fdf335628fc1e3ef1ce,0xdca0a2341ed5438e06b9982243808a76b9add6d0,84.0
136,2024-10-19 06:38:23.000 UTC,0xca2d93a589505ea680d995a6296203d28cf8580b723e3a1d60dc2a02a76ee34f,0x543b3bfb980613d7c9c03553f2d798db68f1277b,0x3face0004bc1003b9d0672e7b23134cb80115fb6,0.18914762379308137
137,2024-09-28 15:07:35.000 UTC,0x7f2b04852fd0826d34bfb43c5ff46bff75fdc875f64d9dc38066418734abcf7e,0xa479582c8b64533102f6f528774c536e354b8d32,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,3.7129587303535176
138,2024-07-11 18:34:11.000 UTC,0x76d78072baca6532cf28a4662538826d2c9585302fd7a410427bd7c177850d64,0x0000000000000000000000000000000000000000,0x438731b5ee8fecc02a28532713e237b93260c3f8,0.027365826425685892
139,2024-09-16 15:34:11.000 UTC,0x63700786c52f9ef5d3d5eb53d0efc976456cac3d2132c77c748b64f2e87bd31f,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,0x92d904019a92b0cafce3492abb95577c285a68fc,67.00344176254033
140,2024-09-29 16:54:35.000 UTC,0x2d23cbb1774d949f7e56d1a670c1e9da4c9008659ed0f58ebf920e85975b065e,0x0000000000000000000000000000000000000000,0xa479582c8b64533102f6f528774c536e354b8d32,0.4636682222777176
141,2024-06-15 05:09:23.000 UTC,0x23d50eb828720045a31097935564ccb8ea144177cc679a2a174090bb65dca4ed,0x111111125421ca6dc452d289314280a0f8842a65,0x5bf1030503107db67c3047a4f05439bcfbb40234,2.4764570905086076
142,2024-03-26 09:53:47.000 UTC,0x416968cb4c3a42533f331f8bea95cd7cf5abddb019785b1f7dd8e6b24d57169c,0x22b7ca19f57c8dbbcb49452aa865cac1f3d3ba44,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0.001
143,2024-07-19 02:07:11.000 UTC,0x89b6f794f9afa205b40fdc20411beefc4bffb3dcbee502051e50a5068e84b91a,0x0000000000000000000000000000000000000000,0x6c98064cd84c09c827fb76e772dbb805f54aa564,1.831502309884444
144,2024-07-24 06:07:23.000 UTC,0x497870773767a2f936ebc17d7d175a428b78a1e86705b6eeab9441580fb4a3b7,0x4e568666ded61d6077eff8979733cee4610a5ea2,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,0.008
145,2024-09-18 20:04:47.000 UTC,0x6926586b533f2bd2795b4f8f828750a88683eaeaf51077dec3bc56f371315ab8,0x15ff3859af506d6e4d7e5fdf335628fc1e3ef1ce,0xdca0a2341ed5438e06b9982243808a76b9add6d0,88.0
146,2023-10-01 08:10:11.000 UTC,0x0b4ec76cc416e131ac1b65a62edc9b937a4ad382faaca7f21f674e2231de97bc,0x0000000000000000000000000000000000000000,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0.1189778085602839
147,2024-03-29 09:00:47.000 UTC,0x94bde2580ec8717b80dd020af400407a4bb9caeef86e04e62608edda05f2da02,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,0.7555343535708176
148,2023-10-23 08:19:11.000 UTC,0x3d562c8b8f2800b70b1688533f93f57463c8f21c47f470de922e5421e820e940,0x0000000000000000000000000000000000000000,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0.9413000855543979
149,2024-09-08 14:26:47.000 UTC,0xc0dd328c86afff393c3fb50a3543bb31801258ce8ce8fb7c2c93670994eafb5f,0x0000000000000000000000000000000000000000,0xa479582c8b64533102f6f528774c536e354b8d32,0.19929683478883226
150,2024-08-22 00:41:35.000 UTC,0x7a6e1aafb6b25abe2d10636b2a4a8df328fad30eb976b1f69fe2743f42a02fbb,0xf92aaa76e61af8dd5e1efc888eaceb229d4a6795,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0.001
151,2024-09-03 20:28:23.000 UTC,0x653cf0fea292713b2096c7c9940086f2cd62b831f2c0165c749f113d15427f61,0x4626c2d1312aaadb658ab0d547b6cedc2e8857d5,0x4095f064b8d3c3548a3bebfd0bbfd04750e30077,0.9976381193625835
152,2023-12-15 22:30:47.000 UTC,0xb44e8a4ef8b560193c7075218a5c068c4d43e3b12b6dbd740ca43817ee4c5098,0x39d4442d8d2d3bc1861c6f9e612654fecdc1bf1d,0xe0cb07602f7b3386e91ede8ea8c021024869b7b7,0.0
153,2024-08-21 11:03:23.000 UTC,0xf65f3238401cb27c727faac6f30e2434dd09c42997faa023995b88e61f423f15,0xdc578989421e1b4f591fa1005426c9687db222f2,0x0000000000000000000000000000000000000000,0.008754700870962497
154,2024-09-07 11:49:47.000 UTC,0x61a25785e31ed43464d49bec361400c0b5baa97b548aaa4c1dbddcb6e98d9959,0x0000000000000000000000000000000000000000,0xa479582c8b64533102f6f528774c536e354b8d32,0.6848518413036115
155,2023-10-24 22:43:59.000 UTC,0x37838f8fc13a26edb9f5fe46a32c7ecc52f8934ad0108627c43465ac8ebf4cbd,0x66ceac5ee8f093059c4bc9628c06e63076505b15,0xbc47217145e3d88ed5762377919f6f60b8227ab6,18.0
156,2024-09-10 03:48:11.000 UTC,0x9d1fa091ed656b310acd1bfb1c288d238f559147255e80ec980b3a402eb00043,0xa479582c8b64533102f6f528774c536e354b8d32,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,1.85317254236021
157,2024-06-22 20:55:59.000 UTC,0xcdc5ec84c5cd4c05d0f90ee3d1ed48ba9c8cae6458c9364bcea25fe177d529b0,0x0000000000000000000000000000000000000000,0x2b133847465ce196015044afbe675afdda482e1b,36.52228498708058
158,2024-07-20 01:39:23.000 UTC,0x4fdb1fd20d8946a26205e3f8dfa873728311279fa04fbfa27def1b716ba7e8f6,0xe32e647a120f05062a7bc849864b9ad9d481ff3b,0x3d20601ac0ba9cae4564ddf7870825c505b69f1a,0.06884857064256986
159,2024-09-06 01:54:23.000 UTC,0x65bfe879ddfff204a0ef52e6c94a57b139cfc68d6c5d9f025cb3a1884c1bf33b,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x0000000000000000000000000000000000000000,18.156265037153393
160,2024-07-17 22:25:23.000 UTC,0xde3e7e991f70979ffdfaf0652b4c2722773416341ca78dcdaabd3cae98f8204d,0x111111125421ca6dc452d289314280a0f8842a65,0x5bf1030503107db67c3047a4f05439bcfbb40234,1.7239752580286778
161,2024-09-06 00:31:35.000 UTC,0xff0fbf975ade5a156822a3586f3e47c471d4d51c24f9e8f18299d4aea8ffaa60,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0x6371024c5ffdaefef716adce3cac52ac6181cd9d,56.0
162,2024-06-15 05:09:23.000 UTC,0x23d50eb828720045a31097935564ccb8ea144177cc679a2a174090bb65dca4ed,0x4e568666ded61d6077eff8979733cee4610a5ea2,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,2.475218755569966
163,2024-08-23 04:19:47.000 UTC,0x754d116a0b302eeab89cb615a95132cba80e33e089ee93d152c89092a059dfe9,0x0000000000000000000000000000000000000000,0x438731b5ee8fecc02a28532713e237b93260c3f8,72.6593498981548
164,2024-10-18 21:20:47.000 UTC,0x5206810fdbdad4305f5cfab3b3c20dd853e631e8999b5009cc690cd20d3ed1f6,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x0000000000000000000000000000000000000000,27.102354
165,2024-09-18 23:36:35.000 UTC,0xe606228a416c0c95e25e0e843ff53864a31651d8b7b8bb68c3b4f8ba3b9d6f41,0x15ff3859af506d6e4d7e5fdf335628fc1e3ef1ce,0xdca0a2341ed5438e06b9982243808a76b9add6d0,50.0
166,2024-10-16 18:29:23.000 UTC,0xda6185f012009eb9c2f71bdd585840fbd3660c0b46699a3684e8d6dd6a9669ff,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,0x92d904019a92b0cafce3492abb95577c285a68fc,72.01410967710679
167,2024-09-16 15:34:11.000 UTC,0x63700786c52f9ef5d3d5eb53d0efc976456cac3d2132c77c748b64f2e87bd31f,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,0x92d904019a92b0cafce3492abb95577c285a68fc,67.00344176254033
168,2024-06-18 20:11:35.000 UTC,0xd33f8139cf6410a6f900e43b7bf366e63e5964380cf9ae76acbe723b923395d9,0x0000000000000000000000000000000000000000,0xa2917120c698fb5f2a03e3fd3524bda85a3eaef6,4.576901446673251
169,2024-09-03 19:49:59.000 UTC,0x6a371eb1522ac9a6590923be8cdd0e7f89b128ab35eb0b0622d5e1033b55cee6,0x4626c2d1312aaadb658ab0d547b6cedc2e8857d5,0x4095f064b8d3c3548a3bebfd0bbfd04750e30077,2.394574125559487
170,2024-07-15 18:42:47.000 UTC,0x2b98e57fb323e64c6dff838942e47a1a2b7d01cbd12291df3f9c7b4ded498829,0x0000000000000000000000000000000000000000,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0.002735024185655498
171,2024-08-31 00:58:47.000 UTC,0x096a47e48c317f7bf0b65a9ef93978cb9a6b97f248b9baa26d48ff615af27cfb,0x438731b5ee8fecc02a28532713e237b93260c3f8,0xdca0a2341ed5438e06b9982243808a76b9add6d0,71.68922305528677
172,2024-08-17 19:12:47.000 UTC,0x364e014dc6c5d31d79380ada76b68179a61ef797c367cc167b4e773e19f48377,0x0000000000000000000000000000000000000000,0x111111125421ca6dc452d289314280a0f8842a65,13.634871882895451
173,2024-08-12 22:05:59.000 UTC,0x3fe082eff8702cc7fbdce18a3ee783ff069c7e76d343783bf2e23db5fdf0c2ca,0x111111125421ca6dc452d289314280a0f8842a65,0x5bf1030503107db67c3047a4f05439bcfbb40234,3.1916549110887518
174,2023-12-27 17:13:11.000 UTC,0x9d3f47ebb63a984bd11a2fe24b0bb8a829d938c6553e8931f027ec9f99611dbd,0x0000000000000000000000000000000000000000,0x7781149a2ca561bf0f5b3ca03071b364f8b71e72,0.4008680869903446
175,2024-03-27 18:35:11.000 UTC,0x8b503707cb6ad5fc727806b3ac0d67212e987dc5d634b42b896339763080b2a9,0x0000000000000000000000000000000000000000,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0.26466022838075176
176,2024-07-07 23:56:11.000 UTC,0x2a265677d9fd1a6424b305d9ad879f61ace35d21e9167ede7d6b541742f1ad68,0x1111111254eeb25477b68fb85ed929f73a960582,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.7778191820741213
177,2024-09-27 21:17:23.000 UTC,0x0372b6df9396b1c295faf1f3f1762db678e3bb8de6b0b14667c1936ef1a1aceb,0x01d1a1cd5955b2fefb167e8bc200a00bfada8977,0x99fd78c210b3dec66607d2235784c3f9512cb1c9,52.47354937485844
178,2024-10-02 13:59:59.000 UTC,0xe25e03acf29c8547c12f7553a9289b80c815d886558c98326a8921cf5101799c,0x111111125421ca6dc452d289314280a0f8842a65,0x01d1a1cd5955b2fefb167e8bc200a00bfada8977,78.30917899937741
179,2023-12-27 17:18:47.000 UTC,0x6862813b6e78e178b4f4061c50fdbf33995f02174cdab197666ada9ef08055c9,0x7781149a2ca561bf0f5b3ca03071b364f8b71e72,0xbc47217145e3d88ed5762377919f6f60b8227ab6,0.4008680869903446
180,2024-09-18 14:24:23.000 UTC,0x660004e3a57e7ec4b94e230312582950f861b07bc31b9074aaa855da524afecc,0x22b7ca19f57c8dbbcb49452aa865cac1f3d3ba44,0x0000000000000000000000000000000000000000,0.007380268119263189
181,2024-09-13 21:31:23.000 UTC,0x8f7144f41d894bbb9a8e7019fc4d2b981be1009c2f062e995ccd0ac95b458cc4,0x5c90ce5f9d84b6011385ae01366c5726c39bf23a,0x0000000000000000000000000000000000000000,22.2
182,2024-09-26 07:49:23.000 UTC,0xf01d2a1c11271fee427d40cd5a6e887700815c0a5666954a2302a093e472195d,0xdf274c0a5f8b23272611873c26acf5971acc2905,0x01d1a1cd5955b2fefb167e8bc200a00bfada8977,4.52375590470622
183,2024-07-02 15:47:23.000 UTC,0x84c643105fea789434d53629c5c5ea170c2a255347d0cb29a485ec98aeaccee9,0xe32e3bd2ec560513cab4757564ca50d13caf9f7f,0xdca0a2341ed5438e06b9982243808a76b9add6d0,27.7215907468638
184,2024-09-28 07:56:11.000 UTC,0xd6af73051887e278a610069c5dc29fce6d90a3c48e12cf8375c1a86aad55efde,0x86d888c3fa8a7f67452ef2eccc1c5ee9751ec8d6,0x0000000000000000000000000000000000000000,453.9227896734215
185,2023-11-17 03:28:47.000 UTC,0xc564d59201f5e56b62fe4551f04c50a852bcf0236c16a2e990810e8e67ea7c54,0x39d4442d8d2d3bc1861c6f9e612654fecdc1bf1d,0x000000e28faa823d5b53ff6c2922c28335840375,0.000101799696812959
186,2024-10-19 11:31:35.000 UTC,0x11bead39a3f4470c92a17d6931b8dc563fe5b6b02e61031743bbfb600ffa1662,0x999eb1bbfabbf5a6b3cf4ea6369b3abbd51d8fcd,0x6cae28b3d09d8f8fc74ccd496ac986fc84c0c24e,138.0836548292008
187,2024-08-01 16:44:47.000 UTC,0xbef0ae7238472be7d240b637af7baf30f702110158265b9551bacbcf147c401d,0x3d20601ac0ba9cae4564ddf7870825c505b69f1a,0x398c66c98ac421b87fc72aa5f654295f9a0e467c,11.097179438721621
188,2024-09-16 05:25:35.000 UTC,0x5d8362ba4cfcc18f801b49ac394ddd62e3bd09377b5c1d1e7296809de7fc8b6e,0xa479582c8b64533102f6f528774c536e354b8d32,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,38.78522907198865
189,2024-09-06 00:25:11.000 UTC,0x510d88c1564c778a2f3f800d2068b11822c6960231a2812b584b26977ecb1d28,0x6371024c5ffdaefef716adce3cac52ac6181cd9d,0x0000000000000000000000000000000000000000,55.0
190,2024-08-01 02:57:35.000 UTC,0xcb16da70e79b09e4399c43af4de9ec9e552075ab7013eeec8e56e824f2cf84ff,0x4e568666ded61d6077eff8979733cee4610a5ea2,0x5bf1030503107db67c3047a4f05439bcfbb40234,1.0057193841302539
191,2024-09-05 12:32:11.000 UTC,0x6467507e3fe23c65c262ee25130b2d1005b062dee8b3328293b2a9d1cd60f1a5,0x0000000000000000000000000000000000000000,0xa479582c8b64533102f6f528774c536e354b8d32,33.59802064363005
192,2024-09-27 08:04:23.000 UTC,0x4ccff867532aa5bdffece341f3440257dc456cac139472bb7988df2c3f387e72,0x0000000000000000000000000000000000000000,0xab61eb5834efd2f5dd11f525af28ff4485d6ec5a,1.8092802153961798
193,2024-07-07 16:12:23.000 UTC,0x0ce65470004a067189d9f8e114b39adf406686a8b8f7845b1071169885b4ee2d,0x537842a56446dcd3cbb4e72419a8e778c020804d,0x0000000000000000000000000000000000000000,3.2800753762406107
194,2024-07-07 16:05:47.000 UTC,0x161c5e5bef4bcd8e246913a99621905fcb82d6e9d84cd0db46483723e01def39,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0x537842a56446dcd3cbb4e72419a8e778c020804d,3.2800753762406107
195,2024-08-07 00:56:35.000 UTC,0x37c3add86b0b3f1860cc48c930871a55a07d6d0b1c22f903c1fcfd26ef1903e3,0x438731b5ee8fecc02a28532713e237b93260c3f8,0xdca0a2341ed5438e06b9982243808a76b9add6d0,170.20480908994793
196,2024-03-20 19:49:23.000 UTC,0x8b50b4ba4adf02ca332b765a836e4c3e7054960701fa86dce5853750bc25d48e,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,13.592200278189285
197,2024-09-18 15:29:47.000 UTC,0x5b85e0bb5851a7d903c1a517fd263d797cc29248fc036d9dd390e0e6971ae1c3,0x0000000000000000000000000000000000000000,0x6e3fddab68bf1ebaf9dacf9f7907c7bc0951d1dc,2173.194096931178
198,2024-10-12 00:32:23.000 UTC,0xbf38db3f4ba7ef169f1649b1368e4f2e6a3d275729bc2cb24b3387e11388b29e,0x564edec3ff4996fb69ee65b58fc4edb7a8416917,0x01d1a1cd5955b2fefb167e8bc200a00bfada8977,7.497169774277229
199,2024-07-07 23:58:23.000 UTC,0x631cbcbf9fcee0904b5c559e5c030626a5194428b9ec37b264dbea2fb04b5d18,0x4095f064b8d3c3548a3bebfd0bbfd04750e30077,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,0.7778191820741213
200,2024-10-09 09:47:35.000 UTC,0x5808c38bdcd18672c3c53c361f78e67729a7edc57f437e57736a7b439043807b,0x9c0d1f4a029c46265831d120dee9cdc72f0ab3c3,0x3d20601ac0ba9cae4564ddf7870825c505b69f1a,0.09935200670893311
201,2023-10-13 09:08:35.000 UTC,0x73d9b5310a6c79d398527ffc43faae10f568e894b3954f28181c0499e731163a,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,95.9672856263744
202,2024-09-05 22:08:47.000 UTC,0xc56356f5c409b9b82c4870456714b02da138d9bc777986c3765ee54946366d3f,0x6371024c5ffdaefef716adce3cac52ac6181cd9d,0x0000000000000000000000000000000000000000,40.00000000000085
203,2024-03-11 11:48:35.000 UTC,0x6952dc1f152f3912cac82a37749aaa16406492359066c8596c6280a65bf8aea3,0xff1e013f06c50d14a3a3ca1d3900dffc8243f6bd,0x0000000000000000000000000000000000000000,0.505
204,2024-10-16 18:11:11.000 UTC,0x0fc1a9d3f1fdefffc6db95ff5a5e51c7f48f771f25e380c794f52dde56cac164,0x92d904019a92b0cafce3492abb95577c285a68fc,0x0000000000000000000000000000000000000000,72.01410967710679
205,2024-07-11 13:43:47.000 UTC,0xe509afbc88b1d5a5c69421eb7005a0c29446dfaa453676bc6b108983fb183573,0x9c594c2e2e2e5aa300be12596215188c324c3e7c,0x398c66c98ac421b87fc72aa5f654295f9a0e467c,0.04290677386922519
206,2024-06-15 05:14:23.000 UTC,0x89f4f2fffab2009aafc269f722313cf3dcfec27d82c28f5ccec6133d1b1592c5,0x0000000000000000000000000000000000000000,0x111111125421ca6dc452d289314280a0f8842a65,4.373873829582628
207,2023-10-05 04:14:23.000 UTC,0x0aff7d7a89cf60e627eec37ae601654b73956bde54b95fcc0ef258db4b3b8cac,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,0.020040908747582832
208,2024-09-03 20:22:35.000 UTC,0x27c378b1b3f10bd6074ddeaa30ee7c9f134acc282b061745439439f5500b5b9b,0xa479582c8b64533102f6f528774c536e354b8d32,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,0.000927051960955279
209,2024-06-15 05:14:23.000 UTC,0x89f4f2fffab2009aafc269f722313cf3dcfec27d82c28f5ccec6133d1b1592c5,0x111111125421ca6dc452d289314280a0f8842a65,0x5bf1030503107db67c3047a4f05439bcfbb40234,4.373873829582628
210,2024-07-18 09:34:59.000 UTC,0x2f7178b12b6cabc03649247291cedc9d275e0eae7fd3b94ef0d4d085c3eb7816,0x4e568666ded61d6077eff8979733cee4610a5ea2,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,2.6081845448524987
211,2023-10-30 21:13:35.000 UTC,0xce2b420e775efbbc684ed3d64c2b1c4ab95293c9d29ef9f3e40be9fc67829f48,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,2.0621495184170193
212,2024-10-16 18:11:11.000 UTC,0x0fc1a9d3f1fdefffc6db95ff5a5e51c7f48f771f25e380c794f52dde56cac164,0x92d904019a92b0cafce3492abb95577c285a68fc,0x0000000000000000000000000000000000000000,72.01410967710679
213,2024-07-26 11:30:59.000 UTC,0xa5302def012b333ec752d320263ebb95858416552ac3188021f23165af88aee3,0x0000000000000000000000000000000000000000,0x7923457858043cd093b5b07be5976bcc33d44c9a,25.4830374640059
214,2024-10-15 09:39:35.000 UTC,0x5ab2384960f79a9b8198c597d0fc5e51414507aba58b7fa76e0a308424bedd6b,0x0000000000000000000000000000000000000000,0x0a26e7ab5c554232314a8d459eff0ede72333f08,1.103935904602358
215,2024-07-03 07:37:59.000 UTC,0xd56569924ee73ebfcf489505d665c6664d02db4b4b246ae1344ada2819666c5c,0x6cae28b3d09d8f8fc74ccd496ac986fc84c0c24e,0x03cea823bb7e62d53f3d091d3979d623d5f1091b,0.01
216,2024-09-03 20:22:35.000 UTC,0x27c378b1b3f10bd6074ddeaa30ee7c9f134acc282b061745439439f5500b5b9b,0x0000000000000000000000000000000000000000,0xa479582c8b64533102f6f528774c536e354b8d32,0.000927051960955279
217,2024-09-03 20:28:23.000 UTC,0x653cf0fea292713b2096c7c9940086f2cd62b831f2c0165c749f113d15427f61,0x4095f064b8d3c3548a3bebfd0bbfd04750e30077,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,0.9976381193625835
218,2024-01-21 08:30:11.000 UTC,0x342a80596d6f97647f47f373d808a80f664cf1b6577e3e64a6be5102680c0fd7,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,0.09153861057883779
219,2024-09-03 20:25:35.000 UTC,0x926fa5697fbdd1ccccf19ed922a3f54dc24744308ac2d8bac23e75f39b696b22,0x0000000000000000000000000000000000000000,0x4626c2d1312aaadb658ab0d547b6cedc2e8857d5,0.9976381193625835
220,2024-09-05 17:16:47.000 UTC,0xab5bd5fb5fc2966f97ab0ff2531cc048108b98a3143f0f9ff7e210349b6b0fca,0x0000000000000000000000000000000000000000,0xa479582c8b64533102f6f528774c536e354b8d32,19.28098324177003
